0.06749101325744136 3.85 
0.06749101325744136 3.85 
0.07935666491613044 3.264705882352941 
0.07413217744114645 3.4054054054054053 
0.07023285370910602 3.75 
0.06677038586611496 3.8684210526315788 
0.06749101325744136 3.85 
0.0755133785647507 3.268292682926829 
0.060353267396586543 3.891891891891892 
0.06749101325744136 3.85 
0.06749101325744136 3.85 
0.0755133785647507 3.268292682926829 
0.07023285370910602 3.75 
0.07023285370910602 3.75 
0.07090066883906018 3.5945945945945947 
0.0755133785647507 3.268292682926829 
0.0755133785647507 3.268292682926829 
0.05907545734721751 4.6 
0.06749101325744136 3.85 
0.06855667064604347 3.769230769230769 
